intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4807000,0.01678925934463561,0.12954079982753045,0.01678925934463561,0.059455301797055084,10.082379862700229,8.0,11.470200694322681,/tmp/nxf.XXXXDxtEFs/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.12954079982753045,4807000,0,133505000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8764819016350661,0.9361985281353605,0.9063402148852133,0.9361985281353605,False,48466,48466,815167,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
52000,0.00018161878217621213,0.003745318352059925,3.49266888800408e-05,1.2267424957094682e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900765975.1 Lachnospiraceae bacterium, SRS295012_16",e8ce25582ce522443dd6bc1cef5b800c,0.01947565543071161,10000,515,4065000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7574043000379025,0.880688499709243,0.8190463998735728,0.880688499709243,False,10,515608,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp900765975
225000,0.0007858504998009178,0.003250975292587776,3.49266888800408e-05,4.416272984554085e-05,3.6,1.5,4.1036569057366385,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_902362455.1 Eubacteriaceae bacterium, MGYG-HGUT-00030",2ca5cd8f58bf168cddcdbe1d88b77a1c,0.07314694408322497,10000,516,4055000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7940533371365673,0.9190966164949105,0.8565749768157389,0.9190966164949105,False,36,515644,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-603;s__CAG-603 sp900066105
95000,0.00033180354436038753,0.0024937655860349127,3.49266888800408e-05,2.085462242706096e-05,1.7,1.5,0.7810249675906655,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905204385.1 uncultured Odoribacter sp., SRR5558054-mag-bin.17",a8670203513f0bf6491759ff69986f19,0.02369077306733167,10000,517,4045000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7722721181705838,0.8862720880984486,0.8292721031345163,0.8862720880984486,False,17,515661,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter sp905204385
51000,0.00017812611328820805,0.0038153376573826785,3.49266888800408e-05,1.3494167452804149e-05,1.1,1.0,0.3,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905215775.1 uncultured bacterium, ERR3160556-mag-bin.6",ce190b0cde8d4a4ef9e884f78857235a,0.019458222052651658,10000,518,4035000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7569300182177933,0.8806630584693229,0.818796538343558,0.8806630584693229,False,11,515672,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp905215775
91000,0.0003178328688083712,0.0032626427406199023,3.49266888800408e-05,1.2267424957094682e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934394545.1 uncultured Blautia sp., ERR7738531_bin.108",3a969227c03855f5955aa4a79f4ff97e,0.029690048939641108,10000,519,4025000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7712012121067031,0.8927490244805557,0.8319751182936295,0.8927490244805557,False,10,515682,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp934394545
279000,0.0009744546197531382,0.00422654268808115,3.49266888800408e-05,1.962787993135149e-05,1.6,1.0,1.4966629547095767,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934513205.1 uncultured Faecalibacterium sp., ERR7746688_bin.83",adc1df3a0352969bfc377565e7b022da,0.11792054099746407,10000,520,4015000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.799582495637491,0.9333644877184437,0.8664734916779673,0.9333644877184437,False,16,515698,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp934513205
18000,6.286803998407343e-05,0.004585052728106373,3.49266888800408e-05,1.2267424957094682e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001074805.1 Streptococcus parasanguinis strain=886_SPAR, ASM107480v1",6ccd3a1399547bdc639c88b30751963b,0.008253094910591471,10000,521,4005000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7319231460158195,0.8566316013726416,0.7942773736942306,0.8566316013726416,False,10,515708,815167,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus parasanguinis_A
117000,0.0004086422598964773,0.0029841838257236644,3.49266888800408e-05,1.962787993135149e-05,1.6,1.0,1.0198039027185568,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",fc9dd651768c64db338b7a7b51da8c0f,0.03491495076096687,10000,522,3995000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.777478687460676,0.8974295566657154,0.8374541220631957,0.8974295566657154,False,16,515724,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp001517625
26000,9.080939108810606e-05,0.003033980582524272,3.49266888800408e-05,6.992432225543969e-05,5.7,5.5,4.001249804748512,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_004766125.1 Duncaniella freteri strain=TLL-A3, ASM476612v1",493606ba20114bf93c9126f5a9fa87c9,0.007888349514563107,10000,523,3985000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7406569823782274,0.8553834502633818,0.7980202163208046,0.8553834502633818,False,57,515781,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella freteri
321000,0.0011211467130493094,0.0022119000221190004,3.49266888800408e-05,2.6988334905608298e-05,2.2,2.0,1.32664991614216,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013618865.1 Bacteroides sp. AGMB03916 strain=AGMB03916, ASM1361886v1",9a96d8e0de2f121979afa404181989bc,0.0710019907100199,10000,524,3975000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8032076217530183,0.9182146349809994,0.8607111283670088,0.9182146349809994,False,22,515803,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola faecicola
140000,0.0004889736443205711,0.0040683482506102524,3.49266888800408e-05,2.2081364922770425e-05,1.8,1.0,0.9797958971132712,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_018326305.1 Oscillibacter sp. MM35 strain=MM35, ASM1832630v1",5128153ef7f1c80fc4c112268b755214,0.05695687550854353,10000,525,3965000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7819928037286833,0.911709179824495,0.8468509917765892,0.911709179824495,False,18,515821,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas fastidiosa
15000,5.239003332006119e-05,0.005506607929515419,3.49266888800408e-05,1.2267424957094682e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900095845.1 Streptococcus timonensis strain=Marseille-P2915, PRJEB15309",611d4d53dd45713dfc75c32bd8284ab9,0.008259911894273128,10000,526,3955000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.727631090635279,0.8566544170988236,0.7921427538670514,0.8566544170988236,False,10,515831,815167,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus timonensis
119000,0.00041562759767248546,0.0034535686876438986,3.143401999203672e-05,0.00016315675192935927,14.777777777777779,15.0,10.952196915868095,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000436475.1 Eubacterium sp. CAG:248, MGS248",7210cf649ef9f8e195811dbdfaede100,0.045663852647735995,9000,527,3946000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7779038978989667,0.9052330566776762,0.8415684772883214,0.9052330566776762,False,133,515964,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436475
107000,0.0003737155710164365,0.003963011889035667,3.143401999203672e-05,1.3494167452804149e-05,1.2222222222222223,1.0,0.41573970964154905,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_002313795.1 Faecalibacterium prausnitzii, ASM231379v1",89a594ba3865cd87a651ef33dd483e29,0.04711580801409071,9000,528,3937000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7752411420907375,0.9061475571387613,0.8406943496147494,0.9061475571387613,False,11,515975,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_L
101000,0.000352759557688412,0.0019476303830339753,3.143401999203672e-05,1.962787993135149e-05,1.7777777777777777,2.0,0.6285393610547089,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_014385165.1 Oscillospiraceae bacterium N12 strain=N12, ASM1438516v1",ac9850d2edee4de30e0845e9082cab37,0.021856740965159056,9000,529,3928000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7737993276774865,0.8839714504733758,0.8288853890754311,0.8839714504733758,False,16,515991,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp014385165
185000,0.0006461437442807547,0.0035587188612099642,3.143401999203672e-05,1.4720909948513618e-05,1.3333333333333333,1.0,0.6666666666666666,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_020555605.1 bacterium 210917-SL.2.15 strain=SL.2.15, ASM2055560v1",e19bad3bb9c36f5f8261070e6ddcffea,0.07315144325820483,9000,530,3919000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7890552099835214,0.9190984400682957,0.8540768250259085,0.9190984400682957,False,12,516003,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoscilispira;s__Pseudoscilispira sp020555605
64000,0.0002235308088322611,0.002672209026128266,3.143401999203672e-05,0.00012880796204949415,11.666666666666666,10.0,7.659416862050705,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900018345.1 Clostridiales bacterium CHKCI006, CHKCI006",d622f875aec51f15574ff4878d1cb6c8,0.019002375296912115,9000,531,3910000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7624944553964105,0.8799898722462609,0.8212421638213356,0.8799898722462609,False,105,516108,815167,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Fimiplasma;s__Fimiplasma intestinipullorum
104000,0.00036323756435242425,0.003849443969204448,3.143401999203672e-05,1.3494167452804149e-05,1.2222222222222223,1.0,0.41573970964154905,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900540455.1 uncultured Faecalibacterium sp., UMGS253",51287ebe69151b58fddffedffa783845,0.04448246364414029,9000,532,3901000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7745302985923334,0.9044679624672153,0.8394991305297743,0.9044679624672153,False,11,516119,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900540455
50000,0.00017463344440020397,0.004833512352309345,3.143401999203672e-05,1.2267424957094682e-05,1.1111111111111112,1.0,0.3142696805273545,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900542375.1 uncultured Ruminococcaceae bacterium, UMGS454",fed98fe06f36d89d113198957fefae2c,0.02685284640171858,9000,533,3892000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7564466499419995,0.88986119527217,0.8231539226070848,0.88986119527217,False,10,516129,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1071;s__UMGS1071 sp900542375
44000,0.00015367743107217948,0.003431185665268776,3.143401999203672e-05,3.06685623927367e-05,2.7777777777777777,1.0,3.9938223901358727,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900542985.1 uncultured Bacteroides sp., UMGS523",67bcc84fc02aa52c05c01fa85f5d7baa,0.01677468547464735,9000,534,3883000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7533337459942212,0.8764573484921699,0.8148955472431956,0.8764573484921699,False,25,516154,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900542985
21000,7.334604664808566e-05,0.003427265803503427,3.143401999203672e-05,6.747083726402074e-05,6.111111111111111,5.0,4.228066131208989,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900543105.1 uncultured Ruminococcus sp., UMGS533",9df47f3c8525935b8f66166eb5826cc6,0.007996953541507998,9000,535,3874000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7355717730042033,0.8557608330792539,0.7956663030417286,0.8557608330792539,False,55,516209,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UMGS363;s__UMGS363 sp900543105
94000,0.00032831087547238345,0.004448838358872961,3.143401999203672e-05,1.2267424957094682e-05,1.1111111111111112,1.0,0.3142696805273545,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900549135.1 uncultured Collinsella sp., UMGS1165",be5081fe6bd4e6b4ac8c7c91c8bc203b,0.046465645081562035,9000,536,3865000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.772008541612194,0.9057414792851249,0.8388750104486595,0.9057414792851249,False,10,516219,815167,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549135
41000,0.00014319942440816727,0.006089309878213802,3.143401999203672e-05,1.1040682461385213e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900553605.1 uncultured Eggerthella sp., UMGS1632",f36292798bf9f28264dc287e200ecd22,0.02774018944519621,9000,537,3856000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7516196153620931,0.8907949028214321,0.8212072590917626,0.8907949028214321,False,9,516228,815167,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Anaerotardibacter;s__Anaerotardibacter sp900553605
31000,0.00010827273552812647,0.005639097744360902,3.143401999203672e-05,2.6988334905608298e-05,2.4444444444444446,2.0,1.640535895581489,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900554975.1 uncultured Ruminococcus sp., UMGS1771",9b98c198b762c78317d24e627e076b34,0.019423558897243107,9000,538,3847000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7448713350366877,0.880612407512748,0.8127418712747179,0.880612407512748,False,22,516250,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1394;s__UBA1394 sp900554975
60000,0.00020956013328024477,0.0038593481989708405,3.143401999203672e-05,0.00017787766187787288,16.11111111111111,8.0,14.153479701272085,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900770165.1 Clostridia bacterium, SRS476291_50",3398d4ec980df5534fda87d47459bf1e,0.025728987993138937,9000,539,3838000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7609086787856828,0.8886347924566217,0.8247717356211522,0.8886347924566217,False,145,516395,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__HGM12814;s__HGM12814 sp900770165
328000,0.0011455953952653382,0.0041802136553646075,3.143401999203672e-05,3.06685623927367e-05,2.7777777777777777,2.0,2.042752923427804,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900770955.1 uncultured Phascolarctobacterium sp., SRS476518_16",1589eac2d49010423f207933323aeff9,0.15234556432884347,9000,540,3829000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8037667577160167,0.9411084468554267,0.8724376022857216,0.9411084468554267,False,25,516420,815167,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900770955
64000,0.0002235308088322611,0.00401965163019205,3.143401999203672e-05,1.3494167452804149e-05,1.2222222222222223,1.0,0.628539361054709,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_904418825.1 uncultured Romboutsia sp., Chicken_10_mag_106",aa3a50209000e1fc2722ad84ed3d385e,0.028584189370254576,9000,541,3820000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7624944553964105,0.8916565599608595,0.8270755076786349,0.8916565599608595,False,11,516431,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp904418825
14000,4.889736443205711e-05,0.003032345013477089,3.143401999203672e-05,1.1040682461385213e-05,1.0,1.0,0.0,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_904420575.1 uncultured Gordonibacter sp., Coassembly_mag_502",e71f779bbecc2d73beac3ae637ca18bb,0.0047169811320754715,9000,542,3811000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7260134926912722,0.841311659481483,0.7836625760863776,0.841311659481483,False,9,516440,815167,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAJFUR01;s__CAJFUR01 sp904420575
45000,0.00015717009996018356,0.004488778054862843,3.143401999203672e-05,9.691265716104799e-05,8.777777777777779,7.0,9.186678492708618,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905194705.1 uncultured Solobacterium sp., ERR1305878-mag-bin.7",e01cf4c07d06c5bd0a793ac2a36d4470,0.022443890274314215,9000,543,3802000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7538800588505301,0.8847276846740693,0.8193038717622997,0.8847276846740693,False,79,516519,815167,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp905194705
41000,0.00014319942440816727,0.0022129333661175315,3.143401999203672e-05,2.3308107418479894e-05,2.111111111111111,1.0,1.6629588385661962,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905201705.1 uncultured Marvinbryantia sp., ERR414404-mag-bin.41",9b9c75c4ee561fcf07f6b3322921dd0e,0.010081140890090975,9000,544,3793000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7516196153620931,0.8621782972400636,0.8068989563010783,0.8621782972400636,False,19,516538,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia;s__Marvinbryantia sp900550755
24000,8.38240533120979e-05,0.003247924936845904,3.143401999203672e-05,4.048250235841245e-05,3.6666666666666665,3.0,2.4037008503093262,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_910577295.1 uncultured Eubacterium sp., MGBC100342",e439a393d5a820f56bba0eda21a8980d,0.00866113316492241,9000,545,3784000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.738747055939807,0.8579661470269656,0.7983566014833863,0.8579661470269656,False,33,516571,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp910577295
44000,0.00015367743107217948,0.0026056745801968733,3.143401999203672e-05,0.00018523811685212967,16.77777777777778,20.0,5.730576425878946,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_910585845.1 uncultured Bacteroides sp., MGBC143234",d9e326631e1a76848488efe85e24afea,0.012738853503184714,9000,546,3775000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7533337459942212,0.8687107031341281,0.8110222245641747,0.8687107031341281,False,151,516722,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp910585845
43000,0.0001501847621841754,0.005084745762711864,3.143401999203672e-05,6.011038228976394e-05,5.444444444444445,4.0,3.7449554547450483,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934316545.1 uncultured Agathobacter sp., ERR7738532_bin.160",53deb39dd0c38426ab2c1e4a62751627,0.024293785310734464,9000,547,3766000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7527752827784392,0.8869909723022897,0.8198831275403644,0.8869909723022897,False,49,516771,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp934316545
327000,0.001142102726377334,0.003432494279176201,3.143401999203672e-05,1.2267424957094682e-05,1.1111111111111112,1.0,0.3142696805273545,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934320645.1 uncultured Bariatricus sp., ERR7738461_bin.190",ac5592b70dfe8f7e661ba6c377b77383,0.12471395881006865,9000,548,3757000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8036875922101043,0.9350524443259437,0.869370018268024,0.9350524443259437,False,10,516781,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp934320645
17000,5.9375371096069353e-05,0.0033507073715562173,3.143401999203672e-05,1.3494167452804149e-05,1.2222222222222223,1.0,0.628539361054709,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934504065.1 uncultured Dysosmobacter sp., ERR7745291_bin.127",1dbad580a7e1cb535f7918b9146ddb3e,0.006329113924050633,9000,549,3748000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7305748550109792,0.8493282660251489,0.789951560518064,0.8493282660251489,False,11,516792,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp934504065
